time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
819.873856,0,-0.0001767907,4.3,40522421.755211,15.6,40522421.755211,24994019.049529,0.58773451584135,4.5238929026834e-05,45.238929026834,18773160470488,30.521345605127,-4.2559851753395e-06,-7.9863575491707e-05,8.1041776866115e-06,3.848192511272e-06,-1.2472147836611e-05,-9.2335723328319e-05,-0.034996261198004,0.071913599564292,1179199.0473798,0,2.4199667019149e-06,-7.0622560593055e-07,-7.0622560593055e-07,-2.583995640854e-09,5.1898877990061e-06,0.00070622560593055,0.0051898884422795,-40522421.755211,-11396.022339409,24940272.591198,57.506769748563,55.525249753191,51.749040340563,59.07481413016,56.242536845784,2.037354616079e-09,40.522421755211,40522421.755211,40.586858205796,0.0018374208813928,2.084476075402,1.148801394253,1.9111573899258e-05,71.215700026613,1.1466944339555,2.0846824550851,0.00070622560593055,-7.0622560593055e-07,0.0040438255428083,18.317050780019,1.8317050780019e-12,6293682.3543804,0.58773451584135,4.7070659118684e-06,4.7070659118684,1.9111573899258e-05,7.8213504371031e-11,9596215.68,6293682.3543804,24994019.049529,6.9365193630084e-05,92.130850179478,0,-7.0622560593055e-07,4.6631544497236e-09,0.0046631544497236,2.7095948689645e-08,6596215.68,3000000,-1.9146689904217e-05,-1.1640437701424e-10,-0.056036049317143,0.0051898884422795,0.98399080406519,25.049141826939,24940275.194804,88.564092138166,81749040.340563,92.07481413016,25.506503494779,29.354596798558,1.8680655239523e-07,0.18680655239523,-25506503.494779,-29354596.798558,-88564092.138166,-81749040.340563,0.0019607316392595,-0.00010742550636992,180643.87289878,-180643.87289878
824.873856,0,-0.0001767907,4.3,40459446.904367,15.6,40459446.904367,24963679.280075,0.58791734095106,4.5235488804998e-05,45.235488804998,18653068388202,30.531926823211,-4.3091177435481e-06,-7.9849789835157e-05,8.1279634946687e-06,3.8188457511206e-06,-1.2477737608435e-05,-9.2327527443592e-05,-0.034943106987841,0.071927301537613,1178503.684888,0,2.4804245165452e-06,-6.9819773661798e-07,-6.9819773661798e-07,-2.6712380852554e-09,5.2502398281032e-06,0.00069819773661798,0.0052502405076448,-40459446.904367,-11840.464658007,24933657.832323,57.608145271601,55.576945968692,51.760415863601,59.044630055737,56.228679314016,4.5876474771554e-09,40.459446904367,40459446.904367,40.50476372984,0.0017768137208914,2.1272093511594,1.1716311078905,1.9492550500324e-05,72.726323671652,1.1695530300195,2.1274199617761,0.00069819773661798,-6.9819773661798e-07,0.0040438255428083,18.289678108513,1.8289678108513e-12,6360883.5084845,0.58791734095106,4.703627575782e-06,4.703627575782,1.9492550500324e-05,8.2920803710442e-11,9746215.68,6360883.5084845,24963679.280075,6.9342454250301e-05,92.10064773525,0,-6.9819773661798e-07,4.8017678940012e-09,0.0048017678940012,6.1013757579591e-08,6746215.68,3000000,-1.9527185131509e-05,-1.1756275484131e-10,-0.056017679513218,0.0052502405076448,0.98363336461798,25.036343053514,24933660.643715,88.559342180825,81760415.863601,92.044630055737,25.531736549585,29.338212272252,1.904914116429e-07,0.1904914116429,-25531736.549585,-29338212.272252,-88559342.180825,-81760415.863601,0.0019607316392595,-0.0001074482457497,180584.6540108,-180584.6540108
829.873856,0,-0.0001767907,4.3,40395758.440678,15.6,40395758.440678,24931278.15391,0.58806921005289,4.5231986527551e-05,45.231986527551,18532197805916,30.54264440547,-4.3729276298976e-06,-7.9834008859471e-05,8.1578406574349e-06,3.7849130275373e-06,-1.2484404382178e-05,-9.2318413241649e-05,-0.0348796468349,0.07194443483205,1177423.7884743,0,2.5680690478857e-06,-6.8755936402681e-07,-6.8755936402681e-07,-2.7519661613809e-09,5.3435466482467e-06,0.00068755936402681,0.0053435473568881,-40395758.440678,-12019.121186959,24917660.825057,57.702160958951,55.620150714893,51.764431550951,59.005648841235,56.206692598261,7.1360951441594e-09,40.395758440678,40395758.440678,40.420601570842,0.0017300267711799,2.1674879392204,1.1932171244749,1.98526065338e-05,74.167824599523,1.191156392028,2.1677025377372,0.00068755936402681,-6.8755936402681e-07,0.0040438255428083,18.246490893812,1.8246490893812e-12,6426198.6065694,0.58806921005289,4.6985610612616e-06,4.6985610612616,1.98526065338e-05,8.7470099097336e-11,9896215.68,6426198.6065694,24931278.15391,6.9313087484618e-05,92.06164279707,0,-6.8755936402681e-07,4.943036129861e-09,0.004943036129861,9.4907026171026e-08,6896215.68,3000000,-1.9886952074582e-05,-1.1874966444916e-10,-0.055993955835035,0.0053435473568881,0.98307735255643,25.019814081142,24917663.72379,88.555785168162,81764431.550951,92.005648841235,25.557738952691,29.325515715452,1.9622594732636e-07,0.19622594732636,-25557738.952691,-29325515.715452,-88555785.168162,-81764431.550951,0.0019607316392595,-0.00010747761251538,180508.17579442,-180508.17579442
834.873856,0,-0.0001767907,4.3,40328819.332762,15.6,40328819.332762,24895635.01606,0.58819819692737,4.5228285519019e-05,45.228285519019,18405653521586,30.553923154005,-4.4424678725082e-06,-7.9819517687626e-05,8.1903956214252e-06,3.747927748917e-06,-1.249092830367e-05,-9.2310445991296e-05,-0.034811800108754,0.071965474346186,1175940.3830925,0,2.6881884647008e-06,-6.740263312294e-07,-6.740263312294e-07,-2.9133112094609e-09,5.4723651151486e-06,0.0006740263312294,0.0054723658906251,-40328819.332762,-12786.5074181,24898235.965547,57.787184081844,55.653473953442,51.759454673844,58.956056253383,56.174603433231,9.8320242656993e-09,40.328819332762,40328819.332762,40.333945310749,0.0017270561897928,2.2047178561003,1.2134016811774,2.0188494688243e-05,75.532426443495,1.2113096812946,2.2049361406745,0.0006740263312294,-6.740263312294e-07,0.0040438255428083,18.186626730703,1.8186626730703e-12,6490032.132663,0.58819819692737,4.6915385173755e-06,4.6915385173755,2.0188494688243e-05,9.189531799275e-11,10046215.68,6490032.132663,24895635.01606,6.9275726567939e-05,92.012020027536,0,-6.740263312294e-07,5.0924547013806e-09,0.0050924547013806,1.3076173529758e-07,7046215.68,3000000,-2.0223361352957e-05,-1.2000909292544e-10,-0.05596377415371,0.0054723658906251,0.982311335655,24.998785631286,24898239.248807,88.550833683705,81759454.673844,91.956056253383,25.584851240614,29.316207660954,2.0412621869764e-07,0.20412621869764,-25584851.240614,-29316207.660954,-88550833.683705,-81759454.673844,0.0019607316392595,-0.00010751497343206,180410.87886017,-180410.87886017
839.873856,0,-0.0001767907,4.3,40257810.478809,15.6,40257810.478809,24855997.375397,0.58829977010006,4.5224338605215e-05,45.224338605215,18271922396820,30.565902279754,-4.5171325434425e-06,-7.9809939098943e-05,8.2237202500604e-06,3.7065877066179e-06,-1.2495621742448e-05,-9.2305560841391e-05,-0.034741853124186,0.071993294874519,1173965.2883724,0,2.8486570508405e-06,-6.568525319346e-07,-6.568525319346e-07,-3.1532019942591e-09,5.6454451805306e-06,0.0006568525319346,0.0056454460611239,-40257810.478809,-14061.186424711,24869928.133845,57.860674841929,55.674726153807,51.742945433929,58.893178658594,56.129399798642,1.3226885490544e-08,40.257810478809,40257810.478809,40.244166537739,0.0017286402411319,2.238034179728,1.2318243278781,2.0494977022612e-05,76.796034812641,1.2296986213567,2.2382557628827,0.0006568525319346,-6.568525319346e-07,0.0040438255428083,18.105447978335,1.8105447978335e-12,6552967.8664637,0.58829977010006,4.6820614045845e-06,4.6820614045845,2.0494977022612e-05,9.6219898839894e-11,10196215.68,6552967.8664637,24855997.375397,6.9228357300038e-05,91.94910416591,0,-6.568525319346e-07,5.2519425656565e-09,0.0052519425656565,1.7591194372452e-07,7196215.68,3000000,-2.0530405464634e-05,-1.212981547054e-10,-0.055925507315621,0.0056454460611239,0.98128062369736,24.972124019011,24869932.108865,88.540286280831,81742945.433929,91.893178658594,25.613545635286,29.309834781222,2.1478530099606e-07,0.21478530099606,-25613545.635286,-29309834.781222,-88540286.280831,-81742945.433929,0.0019607316392595,-0.00010756234269996,180287.51773967,-180287.51773967
844.873856,0,-0.0001767907,4.3,40182369.125955,15.6,40182369.125955,24811741.729282,0.58836652218412,4.5220107365167e-05,45.220107365167,18130827725862,30.578656511375,-4.6029482143207e-06,-7.9806426792259e-05,8.2596601394474e-06,3.6567119251267e-06,-1.2496753024181e-05,-9.230317981644e-05,-0.034665094247185,0.072031827204686,1171398.6825579,0,3.0599312013054e-06,-6.354024303099e-07,-6.354024303099e-07,-3.3819388659115e-09,5.8704454251881e-06,0.0006354024303099,0.0058704463993484,-40182369.125955,-14896.155145911,24829909.892759,57.919751164251,55.682084940862,51.712021756251,58.813524394541,56.06763719061,1.7218861576295e-08,40.182369125955,40182369.125955,40.150444570212,0.0017510138358667,2.2663216505288,1.2477089972649,2.0758801006636e-05,77.938730431996,1.2455280603981,2.2665460343677,0.0006354024303099,-6.354024303099e-07,0.0040438255428083,17.999660001316,1.7999660001316e-12,6616771.9743515,0.58836652218412,4.669483891401e-06,4.669483891401,2.0758801006636e-05,1.0045344129662e-10,10346215.68,6616771.9743515,24811741.729282,6.9168349213117e-05,91.869401424862,0,-6.354024303099e-07,5.4231660702907e-09,0.0054231660702907,2.2900352549171e-07,7346215.68,3000000,-2.0795149954414e-05,-1.2171837051259e-10,-0.055877030321028,0.0058704463993484,0.97993917755021,24.93834869552,24829914.361068,88.516026133889,81712021.756251,91.813524394541,25.644384565641,29.304903853533,2.286379646903e-07,0.2286379646903,-25644384.565641,-29304903.853533,-88516026.133889,-81712021.756251,0.0019607316392595,-0.00010762235078688,180131.24205356,-180131.24205356
849.873856,0,-0.0001767907,4.3,40103270.647939,15.6,40103270.647939,24763655.470126,0.58840375138245,4.5215633923768e-05,45.215633923768,17983826124940,30.592055403949,-4.6986522078013e-06,-7.9805325534527e-05,8.2996844905724e-06,3.6010322827711e-06,-1.2495762260703e-05,-9.230108779523e-05,-0.034580855748092,0.072077262239706,1168342.8105466,0,3.3093102972085e-06,-6.1082935060403e-07,-6.1082935060403e-07,-3.6285379368598e-09,6.1332572089061e-06,0.00061082935060403,0.006133258282258,-40103270.647939,-15625.241971154,24784879.284278,57.968388938352,55.679611303675,51.670659530352,58.721450131399,55.994131181962,2.0099638306751e-08,40.103270647939,40103270.647939,40.053803401531,0.0017324781612042,2.2907729382129,1.2613214189908,2.0985666441039e-05,78.992378867542,1.2591399864624,2.2909997429235,0.00061082935060403,-6.1082935060403e-07,0.0040438255428083,17.877952073531,1.7877952073531e-12,6681586.2888708,0.58840375138245,4.6547487865287e-06,4.6547487865287,2.0985666441039e-05,1.046050697274e-10,10496215.68,6681586.2888708,24763655.470126,6.9098984434578e-05,91.777271126006,0,-6.1082935060403e-07,5.6044337807102e-09,0.0056044337807102,2.6731662909067e-07,7496215.68,3000000,-2.1022023649847e-05,-1.2231831175395e-10,-0.055820994607032,0.006133258282258,0.97837542761981,24.899306993739,24784884.209623,88.481477099903,81670659.530352,91.721450131399,25.67652834839,29.300674425009,2.4459679953896e-07,0.24459679953896,-25676528.34839,-29300674.425009,-88481477.099903,-81670659.530352,0.0019607316392595,-0.00010769171556542,179950.59926166,-179950.59926166
854.873856,0,-0.0001767907,4.3,40021334.297481,15.6,40021334.297481,24712305.950601,0.58841218874937,4.5210959490978e-05,45.210959490978,17832553321378,30.605963634889,-4.8005554754624e-06,-7.9804829796889e-05,8.3436719171813e-06,3.5431164417189e-06,-1.24930740516e-05,-9.2297903848489e-05,-0.034491488803598,0.072126232342295,1164846.7103897,0,3.5900473828208e-06,-5.837199505585e-07,-5.837199505585e-07,-3.894478324245e-09,6.4267432212405e-06,0.0005837199505585,0.0064267444012286,-40021334.297481,-16291.650776752,24736005.232671,58.008674500541,55.669216136982,51.620945092541,58.619255948036,55.911399327781,2.2434967256226e-08,40.021334297481,40021334.297481,39.954783643078,0.0017024915065261,2.3120386228555,1.2731287596094,2.1182749209542e-05,79.9726460467,1.2709649525725,2.3122675330378,0.0005837199505585,-5.837199505585e-07,0.0040438255428083,17.744737161753,1.7744737161753e-12,6747118.4074011,0.58841218874937,4.6383740761925e-06,4.6383740761925,2.1182749209542e-05,1.086715265785e-10,10646215.68,6747118.4074011,24712305.950601,6.9021995744632e-05,91.675014748021,0,-5.837199505585e-07,5.7941116564078e-09,0.0057941116564078,2.9837550950753e-07,7646215.68,3000000,-2.1218812660156e-05,-1.2317570484357e-10,-0.055758799984602,0.0064267444012286,0.97663302007942,24.855974202419,24736010.597682,88.43702593257,81620945.092541,91.619255948036,25.709545764761,29.296540680199,2.6210933933517e-07,0.26210933933517,-25709545.764761,-29296540.680199,-88437025.93257,-81620945.092541,0.0019607316392595,-0.00010776870425537,179750.10194603,-179750.10194603
859.873856,0,-0.0001767907,4.3,39936136.806638,15.6,39936136.806638,24657354.276373,0.58839024944692,4.5206054578036e-05,45.206054578036,17676345192016,30.620456642858,-4.9028398808793e-06,-7.9801353579384e-05,8.3918907217539e-06,3.4890508408745e-06,-1.2488324009202e-05,-9.2289677588586e-05,-0.034400343543199,0.072172780437706,1160877.8756241,0,3.9038283090881e-06,-5.5399187479557e-07,-5.5399187479557e-07,-4.1774089060968e-09,6.7516363570741e-06,0.00055399187479557,0.0067516376494085,-39936136.806638,-16859.441311848,24683585.858217,58.040353611346,55.650861171302,51.562624203346,58.506391267677,55.819116124971,2.4823162820911e-08,39.936136806638,39936136.806638,39.853255887085,0.0016700077567472,2.3300012509463,1.2830863231219,2.1349118857939e-05,80.879045919563,1.2809471314763,2.3302319395713,0.00055399187479557,-5.5399187479557e-07,0.0040438255428083,17.600573680455,1.7600573680455e-12,6813728.2799272,0.58839024944692,4.6203374265186e-06,4.6203374265186,2.1349118857939e-05,1.1265896902848e-10,10796215.68,6813728.2799272,24657354.276373,6.8936968362486e-05,91.562081379054,0,-5.5399187479557e-07,5.9934334970449e-09,0.0059934334970449,3.3013749339091e-07,7796215.68,3000000,-2.1384772052031e-05,-1.2389407636414e-10,-0.055690111376848,0.0067516376494085,0.9747088807705,24.808116863768,24683591.615904,88.379046107588,81562624.203346,91.506391267677,25.743508078375,29.29153729831,2.8111989641911e-07,0.28111989641911,-25743508.078375,-29291537.29831,-88379046.107588,-81562624.203346,0.0019607316392595,-0.00010785373163751,179528.66991636,-179528.66991636
864.873856,0,-0.0001767907,4.3,39846278.671958,15.6,39846278.671958,24597617.84031,0.58833188077926,4.5200831826866e-05,45.200831826866,17512784560329,30.63577705661,-4.9893372371683e-06,-7.9777146139402e-05,8.4455639350706e-06,3.4562266979023e-06,-1.2480506584835e-05,-9.2257652724237e-05,-0.034312955250988,0.072193542884093,1156311.398559,0,4.2604205663625e-06,-5.209378953671e-07,-5.209378953671e-07,-4.476440990803e-09,7.1161227097094e-06,0.0005209378953671,0.0071161241176757,-39846278.671958,-17264.3244917,24627042.685086,58.061068238399,55.62265646924,51.493338830399,58.379592258471,55.714404951051,2.7831228257769e-08,39.846278671958,39846278.671958,39.748453001314,0.001652388443267,2.3438355079184,1.2907577308804,2.147714026963e-05,81.696312305117,1.2886284161778,2.3440675662448,0.0005209378953671,-5.209378953671e-07,0.0040438255428083,17.442822202239,1.7442822202239e-12,6882196.0647347,0.58833188077926,4.6001484910106e-06,4.6001484910106,2.147714026963e-05,1.1658207881384e-10,10946215.68,6882196.0647347,24597617.84031,6.8841443457996e-05,91.43520520091,0,-5.209378953671e-07,6.2059962524097e-09,0.0062059962524097,3.7014348257307e-07,7946215.68,3000000,-2.1512628848006e-05,-1.243482096036e-10,-0.055612942439836,0.0071161241176757,0.97255616305641,24.754351034592,24627048.7365,88.298650788857,81493338.830399,91.379592258471,25.778933879348,29.283914359242,3.0199345938064e-07,0.30199345938064,-25778933.879348,-29283914.359242,-88298650.788857,-81493338.830399,0.0019607316392595,-0.000107949256542,179279.89977961,-179279.89977961
869.873856,0,-0.0001767907,4.3,39749880.243459,15.6,39749880.243459,24531368.4733,0.58822615064471,4.5195172483769e-05,45.195172483769,17338656698934,30.652251708892,-4.992152427705e-06,-7.9647849939943e-05,8.5065162254983e-06,3.5143637977933e-06,-1.2468396575501e-05,-9.2116246515443e-05,-0.034247808988506,0.072081822711443,1150949.1341781,0,4.6741951803236e-06,-4.8346131821624e-07,-4.8346131821624e-07,-4.7934292933636e-09,7.5330737516459e-06,0.00048346131821624,0.0075330752767181,-39749880.243459,-17447.063272106,24565029.423198,58.067159676335,55.581496288408,51.409430268335,58.234057512721,55.592851119521,3.1817234054648e-08,39.749880243459,39749880.243459,39.639246461133,0.0016527310313568,2.3524134910465,1.2954987492848,2.1556019519042e-05,82.401130287916,1.2933611711425,2.3526463986613,0.00048346131821624,-4.8346131821624e-07,0.0040438255428083,17.267352272848,1.7267352272848e-12,6953443.3667876,0.58822615064471,4.5771321837719e-06,4.5771321837719,2.1556019519042e-05,1.2046071133577e-10,11096215.68,6953443.3667876,24531368.4733,6.8731803857697e-05,91.289581883793,0,-4.8346131821624e-07,6.4366986082915e-09,0.0064366986082915,4.2315566204098e-07,8096215.68,3000000,-2.1591645821414e-05,-1.2450673326275e-10,-0.055524371072394,0.0075330752767181,0.97010101943964,24.692640802563,24565035.618997,88.185393140728,81409430.268335,91.234057512721,25.816579148814,29.271846071225,3.2530121030794e-07,0.32530121030794,-25816579.148814,-29271846.071225,-88185393.140728,-81409430.268335,0.0019607316392595,-0.0001080588961423,178994.37153432,-178994.37153432
874.873856,0,-0.0001767907,4.3,39648886.127372,15.6,39648886.127372,24459615.622475,0.5880681498354,4.5189180876799e-05,45.189180876799,17157669681601,30.669554618695,-4.9824383891661e-06,-7.9494240290019e-05,8.573585027026e-06,3.5911466378599e-06,-1.2453760382289e-05,-9.1948000672308e-05,-0.034181833642003,0.071942763225078,1144831.2578885,0,5.1339877259058e-06,-4.4222345779403e-07,-4.4222345779403e-07,-5.1428886736298e-09,7.9950192868946e-06,0.00044222345779403,0.0079950209410058,-39648886.127372,-17602.993845228,24496920.541287,58.060970932765,55.528913103241,51.313241524765,58.073550394192,55.457466725943,3.5246253451975e-08,39.648886127372,39648886.127372,39.526520808946,0.0016239992631364,2.3571220999158,1.2981457687285,2.160068331835e-05,83.013868893663,1.296040999101,2.3573554737202,0.00044222345779403,-4.4222345779403e-07,0.0040438255428083,17.07932153194,1.707932153194e-12,7026119.2974599,0.5880681498354,4.5522424812808e-06,4.5522424812808,2.160068331835e-05,1.243046097789e-10,11246215.68,7026119.2974599,24459615.622475,6.8610884717529e-05,91.128977081822,0,-4.4222345779403e-07,6.6813578184396e-09,0.0066813578184396,4.6876015961406e-07,8246215.68,3000000,-2.1635762812142e-05,-1.2472687617088e-10,-0.055426687629918,0.0079950209410058,0.96738908704615,24.62458192442,24496926.865865,88.05506736366,81313241.524765,91.073550394192,25.855774798822,29.258431007786,3.5039773332323e-07,0.35039773332323,-25855774.798822,-29258431.007786,-88055067.36366,-81313241.524765,0.0019607316392595,-0.00010817981528247,178679.46861768,-178679.46861768
879.873856,0,-0.0001767907,4.3,39543731.544169,15.6,39543731.544169,24382635.155503,0.58785733200414,4.5182873655093e-05,45.182873655093,16970784404640,30.687617120812,-4.9659739240412e-06,-7.9322986629686e-05,8.646378015712e-06,3.6804040916708e-06,-1.2437109849892e-05,-9.1760096479578e-05,-0.034113208365637,0.071784999267746,1137980.599452,0,5.6345357755264e-06,-3.9759772237282e-07,-3.9759772237282e-07,-5.5245138546058e-09,8.497263439121e-06,0.00039759772237282,0.008497265235008,-39543731.544169,-17757.069672848,24423204.518732,58.043908350718,55.466270731766,51.206178942718,57.899860464341,55.309985472096,3.8318513715503e-08,39.543731544169,39543731.544169,39.410696663936,0.0015789571851786,2.3587094842304,1.2991894410332,2.1619021840682e-05,83.549209156618,1.2971413104409,2.3589430151986,0.00039759772237282,-3.9759772237282e-07,0.0040438255428083,16.88236970639,1.688236970639e-12,7100152.981746,0.58785733200414,4.5259860701211e-06,4.5259860701211,2.1619021840682e-05,1.280885306648e-10,11396215.68,7100152.981746,24382635.155503,6.8480034215907e-05,90.955181445567,0,-3.9759772237282e-07,6.939359299129e-09,0.006939359299129,5.096199126505e-07,8396215.68,3000000,-2.1653157350554e-05,-1.250896110883e-10,-0.055320981226203,0.008497265235008,0.9644502200837,24.550933217254,24423210.973935,87.911075507507,81206178.942718,90.899860464341,25.896193470623,29.244298393278,3.7682842292965e-07,0.37682842292965,-25896193.470623,-29244298.393278,-87911075.507507,-81206178.942718,0.0019607316392595,-0.00010831066578409,178338.70201491,-178338.70201491
884.873856,0,-0.0001767907,4.3,39434752.742687,15.6,39434752.742687,24300568.519419,0.58759171502657,4.5176261946551e-05,45.176261946551,16778770194926,30.706387182622,-4.9437088638515e-06,-7.9135735695805e-05,8.7245519063776e-06,3.7808430425261e-06,-1.2418612517545e-05,-9.155434821335e-05,-0.034041900771914,0.071610431595418,1130399.7017617,0,6.1732992876941e-06,-3.4978029792424e-07,-3.4978029792424e-07,-5.9369280631472e-09,9.0373774309678e-06,0.00034978029792424,0.0090373793810419,-39434752.742687,-17907.605588912,24344205.474677,58.016667837372,55.394161159363,51.088938429372,57.713849340857,55.151259078699,4.1205715905856e-08,39.434752742687,39434752.742687,39.291976541042,0.0015239586215478,2.3576667120706,1.2988432893003,2.1614448629666e-05,84.017229210517,1.29686691778,2.357900139796,0.00034978029792424,-3.4978029792424e-07,0.0040438255428083,16.678967230021,1.6678967230021e-12,7175371.2166519,0.58759171502657,4.4986870039136e-06,4.4986870039136,2.1614448629666e-05,1.3182159731971e-10,11546215.68,7175371.2166519,24300568.519419,6.8339901458434e-05,90.769057117092,0,-3.4978029792424e-07,7.2103128327572e-09,0.0072103128327572,5.4801847212951e-07,8546215.68,3000000,-2.1647388155005e-05,-1.2556708080916e-10,-0.055207776235378,0.0090373793810419,0.96130092635877,24.472060027686,24344212.061096,87.75453826008,81088938.429372,90.713849340857,25.937679350673,29.229676627562,4.0428529603562e-07,0.40428529603562,-25937679.350673,-29229676.627562,-87754538.26008,-81088938.429372,0.0019607316392595,-0.00010845079854157,177973.76215524,-177973.76215524
889.873856,0,-0.0001767907,4.3,39321919.955925,15.6,39321919.955925,24213291.120705,0.58726856864568,4.5169334624827e-05,45.169334624827,16581745319562,30.725875746448,-4.9157867994727e-06,-7.8932830961381e-05,8.808017975001e-06,3.8922311755283e-06,-1.2398290167056e-05,-9.1331121128438e-05,-0.033967951792441,0.071419430230591,1122067.8004766,0,6.7498899206527e-06,-2.9878763884132e-07,-2.9878763884132e-07,-6.3800057695802e-09,9.6149987400767e-06,0.00029878763884132,0.0096150008567941,-39321919.955925,-18051.079731076,24259966.417803,57.979353722987,55.312715517345,50.961624314987,57.515654453205,54.981422928163,4.4065337359639e-08,39.321919955925,39321919.955925,39.170392741736,0.0014623366493876,2.3543109937219,1.297271676737,2.1589623314864e-05,84.424215390416,1.2953773988918,2.3545440892045,0.00029878763884132,-2.9878763884132e-07,0.0040438255428083,16.47067432986,1.647067432986e-12,7251818.6705966,0.58726856864568,4.4705480452741e-06,4.4705480452741,2.1589623314864e-05,1.3550795862301e-10,11696215.68,7251818.6705966,24213291.120705,6.8190589978543e-05,90.570741609501,0,-2.9878763884132e-07,7.4947419352804e-09,0.0074947419352804,5.8605021955872e-07,8696215.68,3000000,-2.1621194612283e-05,-1.2612838496485e-10,-0.05508715629604,0.0096150008567941,0.95794568028956,24.388020629116,24259973.133424,87.585637825361,80961624.314987,90.515654453205,25.980201386824,29.21463085483,4.3257715421275e-07,0.43257715421275,-25980201.386824,-29214630.85483,-87585637.825361,-80961624.314987,0.0019607316392595,-0.00010860011002146,177584.91866495,-177584.91866495
894.873856,0,-0.0001767907,4.3,39205075.027545,15.6,39205075.027545,24120545.198516,0.58688404366349,4.5162071952393e-05,45.162071952393,16379611632634,30.746116306168,-4.8820601907872e-06,-7.8713963548805e-05,8.8968758785875e-06,4.0148156878003e-06,-1.2376084685056e-05,-9.109004823386e-05,-0.033891340721877,0.071211653493952,1112947.4818652,0,7.3652903273373e-06,-2.4452519530255e-07,-2.4452519530255e-07,-6.8545884418278e-09,1.0231107441405e-05,0.00024452519530255,0.010231109737607,-39205075.027545,-18184.323284201,24170338.594631,57.931691606106,55.221707981142,50.823962198106,57.304951930331,54.800156276436,4.6999771104629e-08,39.205075027545,39205075.027545,39.045869143245,0.0013955154920569,2.3488662367627,1.2945916106626,2.1546458427841e-05,84.775665516613,1.2927875056705,2.3490987931712,0.00024452519530255,-2.4452519530255e-07,0.0040438255428083,16.258794183406,1.6258794183406e-12,7329576.3050598,0.58688404366349,4.441706363547e-06,4.441706363547,2.1546458427841e-05,1.3915300917735e-10,11846215.68,7329576.3050598,24120545.198516,6.803185578575e-05,90.359910854633,2.1429858988243e-09,-2.4452519530255e-07,7.7935300732077e-09,0.0077935300732077,6.2507693859859e-07,8846215.68,3000000,-2.1576526844376e-05,-1.2675048274039e-10,-0.054958924302525,0.010231109737607,0.95438131415214,24.298677692426,24170345.435031,87.404062870397,80823962.198106,90.304951930331,26.023805921671,29.199187230458,4.615782385366e-07,0.4615782385366,-26023805.921671,-29199187.230458,-87404062.870397,-80823962.198106,0.0019607316392595,-0.00010875884421425,177171.53613335,-177171.53613335
