740,0.00090033528
745,0.00069465097
750,0.00070988104
755,0.00059328755
760,0.00083555636
765,0.00091296864
770,0.00091846811
775,0.00092396757
780,0.00092946703
785,0.00093496649
790,0.00094046595
795,0.00094596541
800,0.00095146487
805,0.00095297069
810,0.00095166795
815,0.00095036521
820,0.00094906247
825,0.00094775974
830,0.000946457
835,0.00094515426
840,0.00094385152
845,0.0009417254
850,0
855,0.0009322229
860,0.00092747164
865,0.00092272039
870,0.00091796914
875,0.00091321789
880,0.00090846664
885,0.00090371438
890,0.00089886461
895,0.00089400048
900,0.00088913636
905,0.00088427224
910,0.00087940812
915,0.00087454399
920,0.00086967987
925,0.00086481575
930,0.00086163304
935,0.00085998845
940,0.00085834385
945,0.00085669926
950,0.00085505466
955,0.00085341007
960,0.00085176547
965,0.00085012088
970,0.00084957187
975,0.00085448729
980,0.00085940612
985,0.00086432495
990,0.00086924378
995,0.00087416261
1000,0.00087908145
1005,0.00088400028
1010,0.00088891911
1015,0.00090198715
1020,0.00091683968
1025,0.0009316922
1030,0.00094654472
1035,0.00096139724
1040,0.00097624977
1045,0.00099110229
1050,0.0010059548
1055,0.0010273504
1060,0.0010555484
1065,0.0010837464
1070,0.0011119444
1075,0.0011401424
1080,0.0014972125
1085,0.0012014313
1090,0.0014701163
1095,0.0014115056
1100,0.0012845997
1105,0.001549881
1110,0.0015698088
1115,0.0015875015
1120,0.0015875015
1125,0.0015875015
1130,0.0015875015
1135,0.0015875015
1140,0.0015875015
1145,0.0015875015
1150,-0.001
1155,0.0015875015
1160,0.0016597189
1165,0.0016541818
1170,0.0016209381
1175,0.0015643514
1180,0.0014732758
1185,0.0013277845
1190,0.0011180417
1195,0.0012720567
1200,0.0014665634
1205,0.00090790561
1210,0.0011112363
1215,0.0015912773
1220,0.0015919083
1225,0.00095117507
1230,0.0013429125
1235,0.00095000908
1240,0.0013690701
1245,0.0014426596
1250,0.001247649
1255,0.0015875015
1260,0.0015875015
1265,0.0015875015
1270,0.0015875015
1275,0.0015875015
1280,0.0015875015
1285,0.0015875015
1290,0.0015875015
1295,0.0015875015
1300,0.0015875015
1305,0.0015875015
1310,0.0015875015
1315,0.0015875015
1320,0.0015875015
1325,0.0015875015
1330,0.0015875015
1335,0.0015875015
1340,0.0015875015
1345,0.0015875015
1350,0.0015875015
1355,0.0015875015
1360,0.0015875015
1365,0.0015875015
1370,0.0015819106
1375,0.00094402562
1380,0.00089610521
1385,0.00089610521
1390,0.00089610521
1395,0.00089610521
1400,0.00089610521
1405,0.00089610521
1410,0.00089610521
1415,0.00089610521
1420,0.00089610521
1425,0.00089610521
1430,0.00089610521
1435,0.00089610521
1440,0.00089610521
1445,0.00089610521
1450,-0.003
1455,0.00089610521
1460,0.00089610521
1465,0.00089610521
1470,0.00089610521
1475,0.00089610521
1480,0.00089610521
1485,0.00089610521
1490,0.00089610521
1495,0.00089610521
1500,0.00089610521
1505,0.00093741717
1510,0.0010618922
1515,0.0011863672
1520,0.0012897332
1525,0.0013662349
1530,0.0014427366
1535,0.001498608
1540,0.0015375845
1545,0.001576561
1550,0.0015976743
1555,0.0016096105
1560,0.0016215467
1565,0.0016207072
1570,0.0016161081
1575,0.001611412
1580,0.0016015324
1585,0.001590906
1590,0.0015805876
1595,0.0015739344
1600,0.0015677749
1605,0.0015636892
1610,0.0015715644
1615,0.0015803354
1620,0.0015871908
1625,0.0015856933
1630,0.0012106491
1635,0.00085181841
1640,0.00058762605
1645,0.00042104123
1650,0.00027535735
1655,0.00015676337
1660,1.058253e-05
1665,-0.00019415357
1670,-0.00038005352
1675,-0.00045699057
1680,-0.00060794956
1685,-0.00080573245
1690,-0.0011155966
1695,-0.0014963289
1700,-0.0019852263
1705,-0.0025864146
1710,-0.0032524462
1715,-0.0038856918
1720,-0.0056228721
1725,-0.051315373
1730,-0.08242182
1735,-0.11874215
1740,-0.14089784
1745,-0.16117082
1750,-0.157
1755,-0.15536019
1760,-0.15435525
1765,-0.15356006
1770,-0.15296883
1775,-0.15244194
1780,-0.15196431
1785,-0.15163484
1790,-0.15138435
1795,-0.15103415
1800,-0.15083755
1805,-0.15067936
1810,-0.15053346
1815,-0.15041227
1820,-0.15030256
1825,-0.15020579
1830,-0.14979641
1835,-0.14961877
1840,-0.14961996
1845,-0.14959683
1850,-0.14954825
1855,-0.14947187
1860,-0.14936985
1865,-0.14924096
1870,-0.1490873
1875,-0.14890821
1880,-0.14870348
1885,-0.14847378
1890,-0.14821966
1895,-0.14793956
1900,-0.14763575
1905,-0.14730426
1910,-0.14695068
1915,-0.1468018
1920,-0.14613754
1925,-0.14573445
1930,-0.14519635
1935,-0.1445685
1940,-0.14387132
1945,-0.14314325
1950,-0.14240442
1955,-0.14171217
1960,-0.14106843
1965,-0.14053907
1970,-0.14013723
1975,-0.13983142
1980,-0.13973733
1985,-0.13970087
1990,-0.13975521
1995,-0.13976853
2000,-0.13971257
2005,-0.13958437
2010,-0.13945751
2015,-0.13935867
2020,-0.13927895
2025,-0.13921498
2030,-0.13917168
2035,-0.13913712
2040,-0.13911987
2045,-0.1391079
2050,-0.139
2055,-0.13911114
2060,-0.13911897
2065,-0.13913036
2070,-0.13913812
2075,-0.13914765
2080,-0.139149
2085,-0.13914278
2090,-0.13862544
2095,-0.13883434
2100,-0.1384477
2105,-0.13844871
2110,-0.13852038
2115,-0.13860139
2120,-0.1386824
2125,-0.13875282
2130,-0.13871084
2135,-0.13866886
2140,-0.13862688
2145,-0.13852537
2150,-0.13837796
2155,-0.13798014
2160,-0.13771662
2165,-0.13732238
2170,-0.13689999
2175,-0.13644871
2180,-0.13593808
2185,-0.13540209
2190,-0.13484205
2195,-0.13426351
2200,-0.13366259
2205,-0.1330538
2210,-0.13240801
2215,-0.13189511
2220,-0.1316159
2225,-0.13136848
2230,-0.13117568
2235,-0.13098368
2240,-0.13079587
2245,-0.13072538
2250,-0.13065865
2255,-0.13052019
2260,-0.13039296
2265,-0.13029581
2270,-0.13021654
2275,-0.13015333
2280,-0.13011398
2285,-0.1300805
2290,-0.13007013
2295,-0.13006412
2300,-0.13006956
2305,-0.13008354
2310,-0.13009658
2315,-0.13009752
2320,-0.13009425
2325,-0.13010505
2330,-0.12993371
2335,-0.1295008
2340,-0.12940632
2345,-0.12933098
2350,-0.13
2355,-0.1292785
2360,-0.12928304
2365,-0.12929268
2370,-0.12931317
2375,-0.12933405
2380,-0.12935531
2385,-0.12936666
2390,-0.12937332
2395,-0.12935272
2400,-0.12933153
2405,-0.12933153
2410,-0.12933153
2415,-0.12933153
2420,-0.12925329
2425,-0.12898544
2430,-0.1291821
2435,-0.12864256
2440,-0.12852323
2445,-0.1284039
2450,-0.12828458
2455,-0.12810004
2460,-0.12785434
2465,-0.12758003
2470,-0.12730508
2475,-0.12705831
2480,-0.12687798
2485,-0.12640234
2490,-0.12611316
2495,-0.12581522
2500,-0.12550738
2505,-0.12519784
2510,-0.1248968
2515,-0.1246134
2520,-0.12437529
2525,-0.12416631
2530,-0.12398752
2535,-0.12386985
2540,-0.1237904
2545,-0.12377594
2550,-0.12368735
2555,-0.12330652
2560,-0.12323295
2565,-0.12315954
2570,-0.12311257
2575,-0.12306996
2580,-0.12302734
2585,-0.12298472
2590,-0.12294211
2595,-0.12291767
2600,-0.12291226
2605,-0.12290684
2610,-0.12290142
2615,-0.12289601
2620,-0.12289115
2625,-0.12292736
2630,-0.12296407
2635,-0.12300077
2640,-0.12304014
2645,-0.12309874
2650,-0.123
2655,-0.12247711
2660,-0.1223276
2665,-0.12227039
2670,-0.1223245
2675,-0.12232459
2680,-0.12232459
2685,-0.12232459
2690,-0.12232459
2695,-0.12232459
2700,-0.12232459
2705,-0.12232459
2710,-0.12232459
2715,-0.12232459
2720,-0.12232459
2725,-0.12232459
2730,-0.12232459
2735,-0.12232619
2740,-0.12238108
2745,-0.12233269
2750,-0.12211168
2755,-0.12174807
2760,-0.12158123
2765,-0.12162911
2770,-0.1216332
2775,-0.12136727
2780,-0.12105499
2785,-0.12078098
2790,-0.12051971
2795,-0.12028875
2800,-0.12002177
2805,-0.11961818
2810,-0.11937193
2815,-0.11898878
2820,-0.11854786
2825,-0.11821312
2830,-0.11812553
2835,-0.1181621
2840,-0.11816701
2845,-0.1182168
2850,-0.1181692
2855,-0.11795376
2860,-0.11759491
2865,-0.11743389
2870,-0.11747356
2875,-0.11747356
2880,-0.11747529
2885,-0.11748748
2890,-0.1174997
2895,-0.11751166
2900,-0.11752154
2905,-0.11752041
2910,-0.11752167
2915,-0.11752349
2920,-0.11752375
2925,-0.11751525
2930,-0.11750671
2935,-0.11749764
2940,-0.11748382
2945,-0.11746458
2950,-0.118
2955,-0.1174161
2960,-0.11738849
2965,-0.11735306
2970,-0.11731144
2975,-0.11726982
2980,-0.11721906
2985,-0.11716251
2990,-0.11710596
2995,-0.11703525
3000,-0.11696105
3005,-0.11688933
3010,-0.11686788
3015,-0.11685057
3020,-0.11683474
3025,-0.11682383
3030,-0.11681293
3035,-0.11680202
3040,-0.11679378
3045,-0.11679378
3050,-0.11679378
3055,-0.11679378
3060,-0.116772
3065,-0.11662205
3070,-0.11624239
3075,-0.11611417
3080,-0.11609948
3085,-0.11604964
3090,-0.11545616
3095,-0.11536194
3100,-0.11524654
3105,-0.11486315
3110,-0.1146186
3115,-0.11429747
3120,-0.11398171
3125,-0.1139375
3130,-0.11383853
3135,-0.11357989
3140,-0.1134018
3145,-0.11330702
3150,-0.11325805
3155,-0.11325667
3160,-0.11327733
3165,-0.11330741
3170,-0.11333011
3175,-0.11333345
3180,-0.11330529
3185,-0.11331019
3190,-0.11323821
3195,-0.11315946
3200,-0.11292219
3205,-0.11270482
3210,-0.11265749
3215,-0.11262238
3220,-0.11259937
3225,-0.11258935
3230,-0.11259337
3235,-0.11261705
3240,-0.11262252
3245,-0.11262252
3250,-0.113
3255,-0.11262252
3260,-0.11262252
3265,-0.11262252
3270,-0.11262252
3275,-0.11262252
3280,-0.11262252
3285,-0.11262252
3290,-0.11262252
3295,-0.11262252
3300,-0.11262252
3305,-0.11262252
3310,-0.11262252
3315,-0.11262252
3320,-0.11262252
3325,-0.11262252
3330,-0.11262252
3335,-0.11262252
3340,-0.11262252
3345,-0.11262252
3350,-0.11262252
3355,-0.11262252
3360,-0.11262252
3365,-0.11253171
3370,-0.11184126
